                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      56                  1.6449999191927631E+000                  9.0963411638175284E-001                  3.9204596871069040E+000                 -7.1659279307917201E+000                  4.5666212402555413E+000                  6.9999964152221372E-001                  2.8001035847778633E-001                  1.9989999999999952E-002                  9.9999995087705962E-001                  1.8349856731195191E-001                  7.1349145185718497E+000 
                                      57                  1.6449999178900621E+000                  9.0962684957177131E-001                  3.9231988143794370E+000                 -7.1639751521188293E+000                  4.5717883130443875E+000                  6.9999964152221361E-001                  2.8001035847778649E-001                  1.9989999999999952E-002                  9.9999995008514420E-001                  1.7954190198712699E-001                  7.5922429126564550E+000 
                                      58                  1.6449999165873612E+000                  9.0961961500086785E-001                  3.9271265957245798E+000                 -7.1609895122818044E+000                  4.5794259565351361E+000                  6.9999964152221339E-001                  2.8001035847778671E-001                  1.9989999999999952E-002                  9.9999994929322877E-001                  1.7404787983832612E-001                  8.0708459516500746E+000 
                                      59                  1.6449999139819595E+000                  9.0960524391641362E-001                  3.9343479184690984E+000                 -7.1547943227456461E+000                  4.5943116654548550E+000                  6.9999964152221295E-001                  2.8001035847778727E-001                  1.9989999999999730E-002                  9.9999994770939793E-001                  1.6454066580433674E-001                  9.0790982133246469E+000 
                                      60                  1.6449999087711560E+000                  9.0957690466248375E-001                  3.9405924795071154E+000                 -7.1480651480580581E+000                  4.6087077164465615E+000                  6.9999964152221217E-001                  2.8001035847778782E-001                  1.9989999999999952E-002                  9.9999994454173624E-001                  1.5700137253570190E-001                  1.1167886122812572E+001 
                                      61                  1.6449999061657543E+000                  9.0956295085642458E-001                  3.9444696641956072E+000                 -7.1435675314174389E+000                  4.6180478131369087E+000                  6.9999964152221195E-001                  2.8001035847778821E-001                  1.9989999999999841E-002                  9.9999994295790540E-001                  1.5260759585438682E-001                  1.2256782640870043E+001 
                                      62                  1.6449999035603529E+000                  9.0954913948790006E-001                  3.9499067381611077E+000                 -7.1368238005315385E+000                  4.6316935026950388E+000                  6.9999964152221128E-001                  2.8001035847778877E-001                  1.9989999999999952E-002                  9.9999994137407455E-001                  1.4680632678386346E-001                  1.3413151233862912E+001 
                                      63                  1.6449998983495493E+000                  9.0952193851132723E-001                  3.9551128760495482E+000                 -7.1293155211908266E+000                  4.6459247130558907E+000                  6.9999964152221072E-001                  2.8001035847778943E-001                  1.9989999999999841E-002                  9.9999993820641286E-001                  1.4168343308294376E-001                  1.5810341350940085E+001 
                                      64                  1.6449998951449767E+000                  9.0950549452606799E-001                  3.9606467010153064E+000                 -7.1208867861327594E+000                  4.6616338035571045E+000                  6.9999964152220995E-001                  2.8001035847779021E-001                  1.9989999999999841E-002                  9.9999993625834449E-001                  1.3665210627932209E-001                  1.7355104209237467E+001 
                                      65                  1.6449998887358319E+000                  9.0947323326076968E-001                  3.9655447565707500E+000                 -7.1122689360070650E+000                  4.6767988803426865E+000                  6.9999964152220906E-001                  2.8001035847779104E-001                  1.9989999999999952E-002                  9.9999993236220786E-001                  1.3260209769330827E-001                  2.0578084819640559E+001 
                                      66                  1.6449998855312593E+000                  9.0945741693258675E-001                  3.9701493688455405E+000                 -7.1038737482577119E+000                  4.6914543275041138E+000                  6.9999964152220828E-001                  2.8001035847779188E-001                  1.9989999999999841E-002                  9.9999993041413948E-001                  1.2907413684772651E-001                  2.2259319220322961E+001 
                                      67                  1.6449998791221145E+000                  9.0942638486247618E-001                  3.9756693160139300E+000                 -7.0926923885162623E+000                  4.7102612368203669E+000                  6.9999964152220706E-001                  2.8001035847779299E-001                  1.9989999999999952E-002                  9.9999992651800285E-001                  1.2522395287716792E-001                  2.5785552873939338E+001 
                                      68                  1.6449998727129700E+000                  9.0939613514584194E-001                  3.9806702578822901E+000                 -7.0816880899966934E+000                  4.7282923344958041E+000                  6.9999964152220584E-001                  2.8001035847779415E-001                  1.9989999999999952E-002                  9.9999992262186621E-001                  1.2205519595836518E-001                  2.9451821720897268E+001 
